time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
4.080000000000001,2.529509494917192,-5.980266856795704,24.606922992253622,6.1477610877157005,6.2308088770135654,0.0,1.518431396249554,-4.28914822356854,5.608536823621196,0.025247124937365088,0.02206403444053514,0.0,476.1326486096951,475.5674979288689,474.6124363397068,476.50257947141233
4.14,2.6215892298296386,-6.240777102152836,24.945317175915363,6.149477501527656,6.232141711480654,0.0,1.5507255827404138,-4.394467928244844,5.670902273480048,0.03459697632198716,0.022511952703072692,0.0,463.52403081318215,463.55923522203284,462.7594366653439,463.49517786654013
4.199999999999998,2.715445540322789,-6.50725969346131,25.2849032283546,6.151345355255257,6.233504287838468,0.0,1.5776893688409834,-4.4882880966230685,5.648738452633212,0.02309828145962934,0.023101968895079084,0.0,437.5937499208728,437.6429153513149,437.80191085836907,436.84425243614794
4.259999999999997,2.81091265437876,-6.779427252846756,25.62356887252544,6.152978600750904,6.235029932211383,0.0,1.604402865429648,-4.583992255380232,5.640136039342213,0.0344001788965777,0.02971344156595713,0.0,442.1286175334667,442.67323648615735,440.4034860599314,441.3376908115225
4.319999999999996,2.9080187260452943,-7.057523253307688,25.963128756494566,6.154804167262455,6.236656609114119,0.0,1.6322749106443675,-4.685828698280098,5.678311364514213,0.020978253579868135,0.021320791358289237,0.0,456.388133678637,455.71778527033956,457.150450002094,456.0797481314651
4.379999999999995,3.006932988562365,-7.342196669802794,26.3085973594718,6.156527545002495,6.237591213234175,0.0,1.664679293725363,-4.803166085306737,5.836406333077232,0.04090237764789648,0.0004638983574816076,0.0,493.5973396566075,492.055332479015,491.64115326727523,493.1155797066928
4.439999999999993,3.107659117840332,-7.633590484001803,26.661098873303224,6.159181045628877,6.237842972229515,0.0,1.6928086744942048,-4.909833560125902,5.913210700529084,0.05015503816328073,0.010774662850771336,0.0,469.5162934089974,470.3156636692204,470.58730049306826,471.3041073586659
4.499999999999992,3.2098445065526913,-7.930773681114052,27.013430777267114,6.162246135266308,6.238755242264077,0.0,1.713315500104149,-4.996295067559403,5.831675179585448,0.05288178543171501,0.022848953440667556,0.0,421.22694725418376,422.2700063388884,420.11063217280184,420.34888427106347
4.559999999999991,3.3134130757898093,-8.23360445036836,27.364740293792757,6.16537851203773,6.239968147378203,0.0,1.7388170238264267,-5.097935201858357,5.878422379129211,0.05082036058664621,0.014345188402534306,0.0,461.52914161450644,460.8572933976995,461.1231961069686,460.9619440956503
4.6199999999999894,3.4185393406477758,-8.542659036726556,27.720085746859795,6.168106336251498,6.241107981747158,0.0,1.7652506933756595,-5.203734758287014,5.965964404628284,0.031711297392527066,0.026972126201277147,0.0,473.2657608416345,474.2367864363615,474.8173752038416,473.34981060199726
4.679999999999988,3.525194806341485,-8.857976324266701,28.080046949759282,6.170257581670571,6.242886750856449,0.0,1.7897283574791785,-5.306794734158963,6.032372866403239,0.04306399830959289,0.03451877921469363,0.0,468.47220442490317,469.05898689491426,467.8406478849253,468.72443882474954
4.739999999999987,3.633157382103011,-9.17913919589387,28.44103907840995,6.172714624923049,6.246162771744549,0.0,1.808771334971779,-5.398655810957042,6.000927953808674,0.03634968799864951,0.07857719019627829,0.0,437.35253228209785,441.00946554276464,438.55920332808483,438.00191528657433
4.799999999999986,3.7422477857114815,-9.505976064583463,28.801600838044095,6.175027468082984,6.2506422075141135,0.0,1.8271240921645573,-5.495906493292886,6.01776255587864,0.04261467241282966,0.06536845651026796,0.0,453.84317565309533,452.78570405491126,453.5100799420258,454.0138241429148
4.859999999999984,3.8523406343669517,-9.838603462377304,29.16276921132293,6.177622356361949,6.254179878018682,0.0,1.8422767449210125,-5.5916671241185085,6.021231615549048,0.04448554079679269,0.04134312098997149,0.0,449.88492166336744,447.93719193101055,449.8467140497832,449.9992318779459
4.919999999999983,3.9632729591194447,-10.176952476991389,29.52394239404403,6.179891391904549,6.256808929189276,0.0,1.8552244049252145,-5.686641189476997,6.017948576648224,0.019124759206138965,0.04835520134630987,0.0,447.1406508207621,447.7127290748474,448.00360121486614,445.936889468992
4.979999999999982,4.075024956273629,-10.52138835372825,29.888593544664236,6.181323148134144,6.2601306945865165,0.0,1.8694705808524745,-5.794558041955076,6.1364150983352355,0.031963717980069944,0.06659943015444264,0.0,483.2399907025287,484.61531763101,483.67002650239823,484.636226516244
5.0399999999999805,4.187384982975419,-10.871553215094508,30.252926614221185,6.183098044292922,6.26440429356461,0.0,1.8755682486048098,-5.877780521279602,6.008813105804882,0.02433301472986189,0.07916151136765216,0.0,406.8316037870674,407.9595011892969,407.8245602819383,407.14256960566627
