time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
2.3000000000000016,-0.10976378088526696,0.4852930563088732,15.411191235862994,0.0656745843735207,6.251530575768237,0.0,0.023240820552258474,0.7538551685532082,4.46994957303563,-0.008458903712652772,-0.0701550962316536,0.0,435.40193701358675,435.5743123502144,435.7273602687817,436.20913249972085
2.3200000000000016,-0.10921778476712167,0.5005375943251591,15.501188470249492,0.06552150514358868,6.250131450049485,0.0,0.03135879126227134,0.7705986330753787,4.529773865614336,-0.002784602994280202,-0.07297509831715247,0.0,480.5436538408781,479.8985205565692,478.54077473104206,479.83505368377155
2.3400000000000016,-0.1085369704405536,0.5160549030703904,15.591442650825067,0.06546593190567584,6.248675888852203,0.0,0.036722641394535877,0.781132241447747,4.495644191943377,-0.0022971156146431963,-0.0701676905946285,0.0,389.986367299972,390.76744275481855,389.83077009157194,389.96747880510435
2.3600000000000017,-0.10773507161714245,0.5318044178360554,15.681344936755826,0.06545017690580224,6.247272931724767,0.0,0.04346724094657995,0.7938192351187541,4.494584401132621,0.005472995378083424,-0.07105840318248062,0.0,423.5705203946084,423.33660409971526,423.0130740132508,425.0159431023879
2.3800000000000017,-0.10679692858907945,0.5478050454637684,15.771187284624823,0.06556454046581006,6.245866366383581,0.0,0.05034706185971995,0.8062435276525484,4.489650385767047,0.00860465706047519,-0.06565419695706767,0.0,419.8127449314765,421.21314755214166,418.9002773674926,419.7164628678132
2.4000000000000017,-0.1056948509084518,0.5640958022180282,15.861562691443092,0.06577008232153148,6.244566529791031,0.0,0.05986070620304503,0.822832147773432,4.547890296059887,0.0004255722079726156,-0.06050689735588446,0.0,477.9015301620368,479.0743562139203,479.5361030749729,477.66826390131587
2.4200000000000017,-0.10441234790690869,0.5806964009043198,15.952762796125905,0.06580155909166052,6.243360038418459,0.0,0.06838959395126616,0.8372277208557245,4.572120172221352,-0.006351643439990816,-0.05780631425349429,0.0,447.33369094566984,447.99044440300383,450.01812977031386,448.3691704417272
2.4400000000000017,-0.102943247074904,0.5976069484709463,16.04478177870312,0.06568447048780701,6.242247975229482,0.0,0.07852048924920277,0.8538270358069217,4.629778085500108,-0.0018919876357677036,-0.048418759077436466,0.0,477.36227961126934,479.50466703930186,478.5039663737964,479.52157894475323
2.4600000000000017,-0.10128180906124276,0.6148281006068991,16.137634393852462,0.06564669929382827,6.241279891480826,0.0,0.08762331211692032,0.8682881777883578,4.655483429434083,-0.002262281401445977,-0.047655302605855245,0.0,450.52100064280756,450.7047699648252,450.47742994591374,450.3876223796129
2.4800000000000018,-0.09944220222654937,0.6323288659047417,16.230857205691947,0.06560150803501141,6.240326998963354,0.0,0.09633737135241895,0.881788351995903,4.666797754514366,-0.0025920364982995616,-0.04700179721683887,0.0,436.4295092103308,436.59171554455236,438.0004707786124,437.9182267501308
2.5000000000000018,-0.09743169687466398,0.6500912640469568,16.324181331572234,0.0655536938996768,6.239418827512845,0.0,0.10471316383612007,0.8944514622256113,4.665614833514467,0.00024577767142308854,-0.054984840975482174,0.0,426.8944731944947,424.84427938845306,424.288653907497,425.0190882909305
2.520000000000002,-0.09523540365020082,0.6681314290736322,16.417857533365645,0.06556720953958184,6.238319968900182,0.0,0.11491615861019573,0.9095650404419291,4.702005345826302,-0.0039015314504927154,-0.056279604928198425,0.0,460.4774718829707,460.1681489542549,461.4848945621127,460.501644272565
2.540000000000002,-0.09281993979687667,0.6864921326898294,16.51254029553055,0.06552043984133604,6.237212656404221,0.0,0.1266302267222202,0.9265053211778002,4.766270870664101,-0.011808608124464775,-0.05023318406903008,0.0,484.292479786477,485.6532052278255,487.03035958113134,485.2528227252673
2.560000000000002,-0.09017550406618406,0.7051797672476222,16.60833033296548,0.0652968126053457,6.236219005547932,0.0,0.13781334634704073,0.9422581346014701,4.81273287282907,-0.016817585365197108,-0.04554003478702203,0.0,469.4547814098955,470.5446732535006,471.7098350959584,470.54798628054925
2.580000000000002,-0.08732079214917732,0.7241598883899448,16.70471396515068,0.06497212610025294,6.235342848734344,0.0,0.14765784535363377,0.9557539796307876,4.8256303456912875,-0.021647741099990094,-0.053863962003581095,0.0,441.2789080451172,439.21118584313604,440.81260046930487,439.6134623595281
2.600000000000002,-0.08426886476126429,0.7434071076108228,16.8013239496111,0.06455677275259664,6.234283331987838,0.0,0.15753489343766922,0.9689679424570156,4.835368100350483,-0.027580948385029815,-0.05982424615195524,0.0,438.1253128717946,436.63394694275195,438.0697846367766,436.58696662500927
